balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,0.9967532467532467,0.985969387755102,0.06682649426803389,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,40,12,44.39272226462466,0.7875,optimized_primary,"0.947**2 * Matern(length_scale=1.66, nu=1.5)",0.8968345039328062,1.6573121196412413,False,0,98.85318000000001,True,14.322771200535152,22.086825056212085,0.14898005289685248,0.22973880676632313,0.9291885778605589
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,0.9967532467532467,0.985969387755102,0.06565256058658342,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,41,12,43.733817365361695,0.7875,optimized_primary,"0.943**2 * Matern(length_scale=1.66, nu=1.5)",0.8899951465373902,1.6607646623140706,False,0,98.85318000000001,True,14.342338632049984,22.063686385095398,0.14918358592417796,0.2294981270543692,0.9293368675262763
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,0.9967532467532467,0.985969387755102,0.06431289883348,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,42,12,42.78881827887496,0.775,optimized_primary,"0.942**2 * Matern(length_scale=1.68, nu=1.5)",0.8878830143238158,1.6808722532707374,False,0,98.85318000000001,True,14.281466754848925,21.95514085002803,0.14855041966337743,0.22836907742216886,0.9300304325212068
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,0.9967532467532467,0.985969387755102,0.06037296651213556,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,43,12,41.908957649580756,0.775,optimized_primary,"0.948**2 * Matern(length_scale=1.7, nu=1.5)",0.8978827597144974,1.6982796386770125,False,0,98.85318000000001,True,13.47851356223046,21.10767279107144,0.14019840402093486,0.21955403496397277,0.9353278289583788
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,0.9967532467532467,0.9859693877551019,0.060102538602808474,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,44,12,40.969305147043954,0.7625,optimized_primary,"0.912**2 * Matern(length_scale=1.71, nu=1.5)",0.8313064717760817,1.711458182409504,False,0,98.85318000000001,True,13.53494540475705,21.000917434349013,0.140785386719113,0.21844360609033864,0.9359803538930936
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,0.9967532467532467,0.9859693877551019,0.0588302861400974,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,45,12,41.77169043608777,0.775,optimized_primary,"0.968**2 * Matern(length_scale=1.76, nu=1.5)",0.9365185127472369,1.762394763472139,False,0,98.85318000000001,True,13.348130334754483,20.838858272519015,0.13884220696561167,0.2167579279374299,0.9369645908544914
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,0.9978354978354979,0.9901360544217686,0.05832124138260081,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,46,12,41.1978294630667,0.7625,optimized_primary,"0.971**2 * Matern(length_scale=1.77, nu=1.5)",0.9419363956011156,1.7709117538198593,False,0,98.85318000000001,True,13.442578064492375,20.928890490213927,0.13982461655488257,0.21769440903922307,0.9364187377936863
0.9621212121212122,1.0,0.9242424242424242,0.7368421052631579,0.8484848484848485,0.0625,14,61,5,0,1.0,1.0,0.06401667198869718,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,47,12,45.301165453604895,0.85,optimized_primary,"0.934**2 * Matern(length_scale=1.52, nu=1.5)",0.8725978796791802,1.5171162380970216,False,0,98.85318000000001,True,16.156411787696193,26.855579622955624,0.16805288928055878,0.2793415894721597,0.8953098566573511
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,1.0,1.0,0.06308698604724754,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,48,12,44.611315868834154,0.8375,optimized_primary,"0.939**2 * Matern(length_scale=1.53, nu=1.5)",0.8822559462793973,1.531494123422113,False,0,98.85318000000001,True,16.356236297976416,26.995282759503336,0.17013138831505586,0.28079472869929173,0.8942178241827863
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,1.0,1.0,0.05641667172831401,0.0,8,3,0.0,16,6,0.0,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,49,12,43.3973453432897,0.825,optimized_primary,"0.945**2 * Matern(length_scale=1.55, nu=1.5)",0.8935123413573859,1.545560277981037,False,0,99.969335,True,16.119689788460324,27.067989071107824,0.16767092092317598,0.28155099227406466,0.8936472512406975
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,1.0,1.0,0.05465909874798773,0.0,8,3,0.0,16,6,0.0,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,50,12,42.42941746809417,0.825,optimized_primary,"0.949**2 * Matern(length_scale=1.56, nu=1.5)",0.9012320515245561,1.5620804724086694,False,0,99.969335,True,16.02105222373157,26.97952883655413,0.1666449302538314,0.280630862346793,0.89434125300538
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,1.0,0.9999999999999998,0.05312679446876627,0.0,8,3,0.0,16,6,0.0,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,51,12,41.51400835163472,0.8,optimized_primary,"0.958**2 * Matern(length_scale=1.59, nu=1.5)",0.9169175978402118,1.5862581188804938,False,0,99.969335,True,15.923067844573064,26.85656376520352,0.16562573377392434,0.2793518261478768,0.8953021836238696
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,1.0,0.9999999999999998,0.051974492922724866,0.0,8,3,0.0,16,6,0.0,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,52,12,40.93623068360626,0.8,optimized_primary,"0.959**2 * Matern(length_scale=1.6, nu=1.5)",0.9193052577416815,1.595943764645844,False,0,99.969335,True,15.821319310473921,26.75731486797553,0.16456738397694504,0.2783194766289214,0.8960745789745129
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,1.0,0.9999999999999998,0.052146107288778366,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,53,12,40.71464587296272,0.775,optimized_primary,"0.95**2 * Matern(length_scale=1.62, nu=1.5)",0.9020490558421476,1.6199144729567743,False,0,99.969335,True,12.98855854294315,20.01214809582149,0.13510207708332556,0.20815880112528326,0.9418668106320495
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,1.0,0.9999999999999998,0.051778145841967015,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,54,12,40.186475552685124,0.775,optimized_primary,"0.949**2 * Matern(length_scale=1.62, nu=1.5)",0.9007366246273825,1.6181100218511575,False,0,99.969335,True,12.375451767556916,19.62056745003173,0.12872477212260353,0.20408572724130175,0.9441195543258736
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,1.0,0.9999999999999998,0.05054460451194789,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,55,12,39.44892280853067,0.775,optimized_primary,"0.956**2 * Matern(length_scale=1.64, nu=1.5)",0.9132463242696494,1.63899241696954,False,0,99.969335,True,12.25554055057339,19.524693972062554,0.12747750096264363,0.20308848755777464,0.9446643258698834
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,1.0,0.9999999999999998,0.049479120137613686,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,56,12,38.873614584256494,0.7625,optimized_primary,"0.959**2 * Matern(length_scale=1.66, nu=1.5)",0.919864125980971,1.6603039893561289,False,0,99.969335,True,12.029991631785922,19.39526388716251,0.1251314263531065,0.20174220473129675,0.945395539589713
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,1.0,0.9999999999999998,0.05139120438324922,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,57,12,38.95649925779604,0.75,optimized_primary,"0.915**2 * Matern(length_scale=1.62, nu=1.5)",0.8372624803224163,1.6175710318992023,False,0,99.969335,True,11.912294936213037,18.094592409191723,0.12390718980790652,0.18821311159167617,0.952473662937438
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,1.0,0.9999999999999998,0.05043470818762619,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,58,12,38.429063500944835,0.75,optimized_primary,"0.922**2 * Matern(length_scale=1.64, nu=1.5)",0.8497390451332623,1.6376949166277883,False,0,99.969335,True,11.756601038619547,17.965845886416577,0.12228772072790553,0.1868739389200768,0.9531475750208516
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,1.0,0.9999999999999998,0.049591323835391735,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,59,12,37.89990937319427,0.75,optimized_primary,"0.926**2 * Matern(length_scale=1.65, nu=1.5)",0.8572277022800348,1.6522356064812964,False,0,99.969335,True,11.651653753201753,17.880970257787723,0.12119609872864189,0.18599109470887362,0.9535892169785849
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.998917748917749,0.995238095238095,0.05044814186844633,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,60,12,37.98958899365609,0.75,optimized_primary,"0.918**2 * Matern(length_scale=1.67, nu=1.5)",0.8429555754329826,1.6727300242694965,False,0,99.969335,True,11.22837534568342,17.5835072846162,0.11679331670697413,0.18289699728474576,0.9551205273177019
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.998917748917749,0.995238095238095,0.04993566812122522,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,61,12,37.603124893987776,0.75,optimized_primary,"0.925**2 * Matern(length_scale=1.69, nu=1.5)",0.8563218492687088,1.690318505671094,False,0,99.969335,True,11.19494128799576,17.542479698281223,0.1164455482749351,0.18247024383760652,0.9553297174710049
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.998917748917749,0.995238095238095,0.048807512235531404,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,62,12,36.93722593142574,0.75,optimized_primary,"0.929**2 * Matern(length_scale=1.7, nu=1.5)",0.863490998225567,1.7030722568838508,False,0,99.969335,True,11.116623056795982,17.46081164281637,0.11563091163349416,0.18162076359018886,0.9557446694421055
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.998917748917749,0.995238095238095,0.04586071067262908,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,63,12,35.7992755648019,0.75,optimized_primary,"0.931**2 * Matern(length_scale=1.71, nu=1.5)",0.8662293647402045,1.7106626702574719,False,0,99.969335,True,10.794102943173106,17.28720645504559,0.1122761793044572,0.17981498803913543,0.9566203172645406
0.9696969696969697,1.0,0.9393939393939394,0.7777777777777778,0.875,0.05,14,62,4,0,0.998917748917749,0.995238095238095,0.04523727269591207,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,64,12,35.32929223045535,0.75,optimized_primary,"0.932**2 * Matern(length_scale=1.72, nu=1.5)",0.8677992271863599,1.720097872330298,False,0,99.969335,True,10.706391054692594,17.206771155715277,0.11136383339020972,0.17897833045512287,0.9570230590523104
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.995238095238095,0.03603091143109328,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,65,12,35.21087310961883,0.7375,optimized_primary,"0.949**2 * Matern(length_scale=1.74, nu=1.5)",0.9011965023221371,1.739435769591804,False,0,102.67294,True,10.534148275926823,17.20810654882892,0.10957222910271915,0.17899222070959409,0.9570163880345479
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.995238095238095,0.0354823750766208,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,66,12,34.782922919559596,0.7125,optimized_primary,"0.956**2 * Matern(length_scale=1.76, nu=1.5)",0.9131520095287821,1.757840360948663,False,0,102.67294,True,10.414533521080862,17.119471142233145,0.10832804162986966,0.17807026870894502,0.9574580470846883
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.9952380952380951,0.0343777633349371,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,67,12,34.244782337614076,0.7,optimized_primary,"0.964**2 * Matern(length_scale=1.78, nu=1.5)",0.9293972746909671,1.7774051177352477,False,0,102.67294,True,10.35650249252583,17.078403822626154,0.10772442480301814,0.17764310197132702,0.9576619071750246
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.9952380952380951,0.03183085631065086,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,68,12,33.70777520064955,0.6875,optimized_primary,"0.975**2 * Matern(length_scale=1.8, nu=1.5)",0.9500560045302334,1.7975247548623947,False,0,102.67294,True,10.221607944486914,17.179220926695564,0.1063213026962024,0.1786917633851606,0.9571605719730102
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.9952380952380951,0.025709932998651548,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,69,12,31.51521716351749,0.6375,optimized_primary,"0.975**2 * Matern(length_scale=1.8, nu=1.5)",0.9511538217433414,1.8023966773917934,False,0,102.67294,True,8.72187213559911,15.947190590539831,0.0907216176205195,0.16587664946054873,0.9630848103926316
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.9952380952380951,0.025060053341763415,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,70,12,31.092613641007325,0.625,optimized_primary,"0.978**2 * Matern(length_scale=1.81, nu=1.5)",0.9556542105787668,1.8122356269085724,False,0,102.67294,True,8.671291461012043,15.920524002886786,0.09019549655986484,0.1655992736941202,0.9632081649213905
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.9952380952380951,0.02377719683028757,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,71,12,30.772892352804224,0.625,optimized_primary,"0.983**2 * Matern(length_scale=1.82, nu=1.5)",0.9664325270907319,1.817984778114772,False,0,102.67294,True,8.861643874093309,15.989938068827533,0.09217547041917154,0.1663212925737663,0.9628866380230453
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.9952380952380951,0.02326725684125138,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,72,12,30.25786934258275,0.6125,optimized_primary,"0.99**2 * Matern(length_scale=1.84, nu=1.5)",0.979773717059721,1.8351317102143576,False,0,102.67294,True,8.858105549235136,15.978318933664799,0.09213866610126711,0.16620043472112567,0.9629405554918665
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.9952380952380951,0.02286101197767924,0.125,8,3,0.0625,16,6,0.041666666666666664,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,73,12,29.938604284364516,0.6125,optimized_primary,"1**2 * Matern(length_scale=1.86, nu=1.5)",1.000674758440285,1.860132236643553,False,0,102.67294,True,8.839976788434337,15.945438848690225,0.09195009758297949,0.16585842850388036,0.963092919950299
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.9978354978354979,0.9910714285714285,0.028269593013714067,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,74,12,29.849545630990566,0.6,optimized_primary,"1**2 * Matern(length_scale=1.84, nu=1.5)",1.000834760552898,1.8442385405176565,False,0,102.67294,True,9.18331985209741,15.266430462642505,0.09552142236853363,0.1587956398958339,0.9661692409630147
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.9978354978354979,0.9910714285714285,0.02784259263655526,0.25,8,3,0.125,16,6,0.08333333333333333,24,7,secondary_g3_common,secondary_g3_common__r02_f04,2,4,max_depth_g3_common_random,max_depth,75,12,29.54949664072595,0.6,optimized_primary,"1.01**2 * Matern(length_scale=1.86, nu=1.5)",1.018021759152896,1.861659239756977,False,0,102.67294,True,9.152444498404027,15.262338196060037,0.09520026860840951,0.15875307368546943,0.9661873756447965
