target,target_label,target_unit,grid_index,P,VX,predicted_mean,predictive_std,nearest_training_distance_standardized,inside_pairwise_convex_hull,within_observed_support,plot_value_masked_outside_support,reference_LS,reference_ST,model_configuration,training_sample_size,interpretive_fit_not_out_of_sample_evaluation
depth,T0 penetration depth,um,637,299.4675431155333,0.7303816121993333,91.7007155790731,16.842255825977972,0.5386299303393304,True,True,91.7007155790731,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,638,311.0286840918,0.7303816121993333,94.82847835472937,17.0555149409771,0.5775939806715306,True,True,94.82847835472937,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,639,322.5898250680667,0.7303816121993333,97.54603359373023,17.443397258129306,0.5954551778948471,True,True,97.54603359373023,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,640,334.15096604433336,0.7303816121993333,99.74480409300365,18.077765517566373,0.622921141468602,True,True,99.74480409300365,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,641,345.7121070206,0.7303816121993333,101.35343653200634,19.007417819910305,0.6085186478070261,True,True,101.35343653200634,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,642,357.27324799686664,0.7303816121993333,102.3521008294919,20.224824926504215,0.6153643359997744,True,True,102.3521008294919,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,643,368.83438897313334,0.7303816121993333,102.78462280300084,21.661239362640618,0.6427796763769071,True,True,102.78462280300084,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,644,380.3955299494,0.7303816121993333,102.76680071831801,23.213597034328807,0.6883111823566185,True,True,102.76680071831801,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,645,391.9566709256667,0.7303816121993333,102.48364231231454,24.78483587582416,0.7486607911479921,True,True,102.48364231231454,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,646,403.5178119019333,0.7303816121993333,102.16798379630404,26.313232837719003,0.820565537723048,True,True,102.16798379630404,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,647,415.0789528782,0.7303816121993333,102.06182546128626,27.781532566932658,0.9012639725664725,True,True,102.06182546128626,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,648,426.64009385446667,0.7303816121993333,102.37184733632199,29.210503809217435,0.9886049867591652,True,True,102.37184733632199,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,649,438.20123483073337,0.7303816121993333,103.2338118765169,30.644698569274293,1.0561426860281378,True,True,103.2338118765169,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,650,449.762375807,0.7303816121993333,104.695985068733,32.136246102089395,1.052466266224645,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,651,102.928146519,0.7567211596813,38.56284216537762,22.932129224294933,0.6892191995639683,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,652,114.48928749526667,0.7567211596813,41.16063321776741,21.179310103424573,0.6689330827630555,True,True,41.16063321776741,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,653,126.05042847153334,0.7567211596813,44.041311537037394,19.94817354193451,0.6678577381698733,True,True,44.041311537037394,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,654,137.61156944779998,0.7567211596813,47.09341112941526,19.19671094659198,0.6752683874272359,True,True,47.09341112941526,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,655,149.17271042406668,0.7567211596813,50.20070380685512,18.784828146282194,0.6670103449093793,True,True,50.20070380685512,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,656,160.73385140033332,0.7567211596813,53.25752118158267,18.525763325892598,0.678183109805077,True,True,53.25752118158267,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,657,172.2949923766,0.7567211596813,56.18396011598799,18.263332054197917,0.6758395703271929,True,True,56.18396011598799,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,658,183.85613335286666,0.7567211596813,58.93775103268193,17.932295313698955,0.6195968502297308,True,True,58.93775103268193,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,659,195.41727432913333,0.7567211596813,61.52046955003921,17.571498477372227,0.5806509397739477,True,True,61.52046955003921,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,660,206.9784153054,0.7567211596813,63.976227935758914,17.2785862595578,0.5626054531884137,True,True,63.976227935758914,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,661,218.53955628166668,0.7567211596813,66.38118476300474,17.126906709771443,0.567457842579974,True,True,66.38118476300474,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,662,230.10069725793335,0.7567211596813,68.82382483893568,17.10560026096824,0.5946478246028511,True,True,68.82382483893568,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,663,241.6618382342,0.7567211596813,71.37964237027616,17.135318354514293,0.6029598443081134,True,True,71.37964237027616,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,664,253.22297921046666,0.7567211596813,74.08775900933202,17.134839746524793,0.5521123453998024,True,True,74.08775900933202,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,665,264.78412018673333,0.7567211596813,76.93801426640155,17.066196100870982,0.5217371321737445,True,True,76.93801426640155,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,666,276.34526116300003,0.7567211596813,79.8731704143367,16.92608406794539,0.5154661514455653,True,True,79.8731704143367,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,667,287.9064021392667,0.7567211596813,82.80304774079589,16.718844967452572,0.5341490396270764,True,True,82.80304774079589,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,668,299.4675431155333,0.7567211596813,85.62169289939031,16.46288809659917,0.5578534574882369,True,True,85.62169289939031,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,669,311.0286840918,0.7567211596813,88.22171189217134,16.226912751162295,0.5532073909070386,True,True,88.22171189217134,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,670,322.5898250680667,0.7567211596813,90.50666607466836,16.146685836559616,0.5646123633653405,True,True,90.50666607466836,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,671,334.15096604433336,0.7567211596813,92.40252511254667,16.39653814021405,0.5243445356386718,True,True,92.40252511254667,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,672,345.7121070206,0.7567211596813,93.86501225732617,17.119117158701375,0.507150262047137,True,True,93.86501225732617,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,673,357.27324799686664,0.7567211596813,94.88190715747395,18.340632644011727,0.5153442631736881,True,True,94.88190715747395,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,674,368.83438897313334,0.7567211596813,95.47768599346769,19.943563523435962,0.5477884225947002,True,True,95.47768599346769,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,675,380.3955299494,0.7567211596813,95.72583543271054,21.733461141183113,0.6005653397614237,True,True,95.72583543271054,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,676,391.9566709256667,0.7567211596813,95.75854377634828,23.533969757830857,0.6688792295832826,True,True,95.75854377634828,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,677,403.5178119019333,0.7567211596813,95.75793497223015,25.239778495864925,0.7484879726918149,True,True,95.75793497223015,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,678,415.0789528782,0.7567211596813,95.92600506794112,26.822358804381828,0.8361717477958027,True,True,95.92600506794112,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,679,426.64009385446667,0.7567211596813,96.44465458855316,28.311923242160553,0.929648462275218,True,True,96.44465458855316,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,680,438.20123483073337,0.7567211596813,97.4411317666715,29.772511736285875,0.9686615985604373,True,True,97.4411317666715,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,681,449.762375807,0.7567211596813,98.96945158059263,31.277576658755443,0.9646518339876712,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,682,102.928146519,0.7830607071632667,38.4573526418815,24.400579680105547,0.7776062224299499,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,683,114.48928749526667,0.7830607071632667,40.960328308706124,22.645540058681565,0.7596840141328922,True,True,40.960328308706124,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,684,126.05042847153334,0.7830607071632667,43.73519088040031,21.29087544135502,0.7587373000897996,True,True,43.73519088040031,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,685,137.61156944779998,0.7830607071632667,46.67176981376274,20.275270204850365,0.746579626928463,True,True,46.67176981376274,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,686,149.17271042406668,0.7830607071632667,49.65387465605893,19.4707258769359,0.739118762109441,True,True,49.65387465605893,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,687,160.73385140033332,0.7830607071632667,52.57359992955961,18.726960129862604,0.6649950105288718,True,True,52.57359992955961,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,688,172.2949923766,0.7830607071632667,55.34608261566325,17.9367076954072,0.5858714628411652,True,True,55.34608261566325,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,689,183.85613335286666,0.7830607071632667,57.921703346153066,17.09650873055322,0.5199870219209376,True,True,57.921703346153066,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,690,195.41727432913333,0.7830607071632667,60.29311446731216,16.332267091548452,0.47290777114779026,True,True,60.29311446731216,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,691,206.9784153054,0.7830607071632667,62.49496721156838,15.84875793077264,0.45056757773828165,True,True,62.49496721156838,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,692,218.53955628166668,0.7830607071632667,64.59483498435904,15.788762303061763,0.45661214313366727,True,True,64.59483498435904,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,693,230.10069725793335,0.7830607071632667,66.67543306332234,16.10513792232462,0.4899921238719101,True,True,66.67543306332234,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,694,241.6618382342,0.7830607071632667,68.81138903618321,16.59264441594864,0.5457142463845858,True,True,68.81138903618321,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,695,253.22297921046666,0.7830607071632667,71.04731241684142,17.02923706150944,0.6112637404842072,True,True,71.04731241684142,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,696,264.78412018673333,0.7830607071632667,73.38480472884996,17.26629817254532,0.5839734185532393,True,True,73.38480472884996,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,697,276.34526116300003,0.7830607071632667,75.78266664962477,17.2314045319511,0.578377620395167,True,True,75.78266664962477,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,698,287.9064021392667,0.7830607071632667,78.168489355456,16.903975171285037,0.5854900802895365,True,True,78.168489355456,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,699,299.4675431155333,0.7830607071632667,80.4555310365694,16.31371544612234,0.5581419589932606,True,True,80.4555310365694,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,700,311.0286840918,0.7830607071632667,82.55988694066204,15.565089973561426,0.5509591398676653,True,True,82.55988694066204,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,701,322.5898250680667,0.7830607071632667,84.41620705147733,14.86682636723888,0.4833134799916612,True,True,84.41620705147733,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,702,334.15096604433336,0.7830607071632667,85.98884994547515,14.537617993484318,0.43559383734252827,True,True,85.98884994547515,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,703,345.7121070206,0.7830607071632667,87.2708271278891,14.912940338675334,0.4147362865377641,True,True,87.2708271278891,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,704,357.27324799686664,0.7830607071632667,88.26880444655102,16.11918549929662,0.4247169747757748,True,True,88.26880444655102,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,705,368.83438897313334,0.7830607071632667,88.99382216547379,17.95414598293081,0.46354822295576154,True,True,88.99382216547379,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
