target,target_label,target_unit,grid_index,P,VX,predicted_mean,predictive_std,nearest_training_distance_standardized,inside_pairwise_convex_hull,within_observed_support,plot_value_masked_outside_support,reference_LS,reference_ST,model_configuration,training_sample_size,interpretive_fit_not_out_of_sample_evaluation
total_height,T0 total vertical melt-pool height,um,618,438.20123483073337,0.7040420647173666,131.4935638441104,32.78562488758711,1.0409377622594758,True,True,131.4935638441104,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,619,449.762375807,0.7040420647173666,132.94279651582593,34.28114792018138,1.059720524916512,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,620,102.928146519,0.7303816121993333,61.47882017291083,22.385344560501554,0.610960823985043,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,621,114.48928749526667,0.7303816121993333,64.56904325738839,20.522409100647476,0.5879808607529419,True,True,64.56904325738839,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,622,126.05042847153334,0.7303816121993333,68.06191887310894,19.345728969836628,0.5867571745025915,True,True,68.06191887310894,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,623,137.61156944779998,0.7303816121993333,71.82739521104955,18.837777630837977,0.607421267408349,True,True,71.82739521104955,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,624,149.17271042406668,0.7303816121993333,75.71540472643862,18.82279054922751,0.6094320400513342,True,True,75.71540472643862,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,625,160.73385140033332,0.7303816121993333,79.57167047972362,19.040824891130967,0.6216405244591822,True,True,79.57167047972362,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,626,172.2949923766,0.7303816121993333,83.25869685763956,19.259754016054337,0.6538964726238011,True,True,83.25869685763956,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,627,183.85613335286666,0.7303816121993333,86.67903198290928,19.35075994306391,0.7034474942886771,True,True,86.67903198290928,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,628,195.41727432913333,0.7303816121993333,89.79541712976979,19.298505363171245,0.6917858217828933,True,True,89.79541712976979,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,629,206.9784153054,0.7303816121993333,92.6404539455244,19.154585979885717,0.6767104294429078,True,True,92.6404539455244,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,630,218.53955628166668,0.7303816121993333,95.3088633074955,18.96931962154307,0.6807499632500783,True,True,95.3088633074955,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,631,230.10069725793335,0.7303816121993333,97.93017365493331,18.751950051985478,0.6383496438689822,True,True,97.93017365493331,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,632,241.6618382342,0.7303816121993333,100.62825481322729,18.487926388404116,0.5680172628285661,True,True,100.62825481322729,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,633,253.22297921046666,0.7303816121993333,103.48184976521887,18.188860822287044,0.5137227646951832,True,True,103.48184976521887,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,634,264.78412018673333,0.7303816121993333,106.50159076689492,17.91699467749047,0.48092896784460304,True,True,106.50159076689492,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,635,276.34526116300003,0.7303816121993333,109.63159286524511,17.749186065987175,0.4741185403559899,True,True,109.63159286524511,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,636,287.9064021392667,0.7303816121993333,112.76968535920282,17.718600171341755,0.4943664972039671,True,True,112.76968535920282,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,637,299.4675431155333,0.7303816121993333,115.79005878278909,17.81457489326686,0.5386299303393304,True,True,115.79005878278909,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,638,311.0286840918,0.7303816121993333,118.5586184177995,18.040760327517333,0.5775939806715306,True,True,118.5586184177995,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,639,322.5898250680667,0.7303816121993333,120.94548745052516,18.44822467920797,0.5954551778948471,True,True,120.94548745052516,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,640,334.15096604433336,0.7303816121993333,122.8407793012741,19.11105820268894,0.622921141468602,True,True,122.8407793012741,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,641,345.7121070206,0.7303816121993333,124.17242927433945,20.079874058719888,0.6085186478070261,True,True,124.17242927433945,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,642,357.27324799686664,0.7303816121993333,124.92213048591894,21.346858536235423,0.6153643359997744,True,True,124.92213048591894,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,643,368.83438897313334,0.7303816121993333,125.13801689615322,22.840089681764017,0.6427796763769071,True,True,125.13801689615322,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,644,380.3955299494,0.7303816121993333,124.94220332535046,24.45128018163267,0.6883111823566185,True,True,124.94220332535046,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,645,391.9566709256667,0.7303816121993333,124.52632313771986,26.078028329838695,0.7486607911479921,True,True,124.52632313771986,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,646,403.5178119019333,0.7303816121993333,124.128144591723,27.654755057689016,0.820565537723048,True,True,124.128144591723,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,647,415.0789528782,0.7303816121993333,123.99115633815258,29.16237117567637,0.9012639725664725,True,True,123.99115633815258,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,648,426.64009385446667,0.7303816121993333,124.31900501005043,30.621505068039717,0.9886049867591652,True,True,124.31900501005043,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,649,438.20123483073337,0.7303816121993333,125.23975787730781,32.077533217754464,1.0561426860281378,True,True,125.23975787730781,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,650,449.762375807,0.7303816121993333,126.79017550753878,33.58360404734597,1.052466266224645,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,651,102.928146519,0.7567211596813,61.10084844954608,24.13064503893153,0.6892191995639683,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,652,114.48928749526667,0.7567211596813,64.10774313686763,22.323346051881067,0.6689330827630555,True,True,64.10774313686763,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,653,126.05042847153334,0.7567211596813,67.49939113296145,21.049190202442222,0.6678577381698733,True,True,67.49939113296145,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,654,137.61156944779998,0.7567211596813,71.14312075811185,20.26910085021292,0.6752683874272359,True,True,71.14312075811185,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,655,149.17271042406668,0.7567211596813,74.88619636088691,19.840699278086504,0.6670103449093793,True,True,74.88619636088691,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,656,160.73385140033332,0.7567211596813,78.57158701021956,19.57101579238348,0.678183109805077,True,True,78.57158701021956,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,657,172.2949923766,0.7567211596813,82.05874782383027,19.297382948800742,0.6758395703271929,True,True,82.05874782383027,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,658,183.85613335286666,0.7567211596813,85.24639929326001,18.951618300971457,0.6195968502297308,True,True,85.24639929326001,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,659,195.41727432913333,0.7567211596813,88.09198789329736,18.574687289330736,0.5806509397739477,True,True,88.09198789329736,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,660,206.9784153054,0.7567211596813,90.6208505340323,18.269355781032328,0.5626054531884137,True,True,90.6208505340323,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,661,218.53955628166668,0.7567211596813,92.91893177466324,18.112522206781396,0.567457842579974,True,True,92.91893177466324,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,662,230.10069725793335,0.7567211596813,95.10775437539803,18.09204564490036,0.5946478246028511,True,True,95.10775437539803,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,663,241.6618382342,0.7567211596813,97.30797858269926,18.123749782776784,0.6029598443081134,True,True,97.30797858269926,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,664,253.22297921046666,0.7567211596813,99.60397537652796,18.12221919068745,0.5521123453998024,True,True,99.60397537652796,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,665,264.78412018673333,0.7567211596813,102.02246474450816,18.04847966360876,0.5217371321737445,True,True,102.02246474450816,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,666,276.34526116300003,0.7567211596813,104.53202799299325,17.900373786441442,0.5154661514455653,True,True,104.53202799299325,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,667,287.9064021392667,0.7567211596813,107.05909960026331,17.683212818460646,0.5341490396270764,True,True,107.05909960026331,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,668,299.4675431155333,0.7567211596813,109.50800777130509,17.416075814209993,0.5578534574882369,True,True,109.50800777130509,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,669,311.0286840918,0.7567211596813,111.77664517619348,17.170023285326206,0.5532073909070386,True,True,111.77664517619348,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,670,322.5898250680667,0.7567211596813,113.76916272463494,17.086004219240706,0.5646123633653405,True,True,113.76916272463494,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,671,334.15096604433336,0.7567211596813,115.40856433869851,17.345472651219197,0.5243445356386718,True,True,115.40856433869851,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,672,345.7121070206,0.7567211596813,116.64660926560313,18.09751852537085,0.507150262047137,True,True,116.64660926560313,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,673,357.27324799686664,0.7567211596813,117.46886284579065,19.370024076034753,0.5153442631736881,True,True,117.46886284579065,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,674,368.83438897313334,0.7567211596813,117.90076782240021,21.039964829777926,0.5477884225947002,True,True,117.90076782240021,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,675,380.3955299494,0.7567211596813,118.01954356138035,22.902793331916524,0.6005653397614237,True,True,118.01954356138035,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
